4.104500000000000171e+01,-5.210670398475679699e-01,4.859960732881646095e+00,2.529160710725425698e+00,1.624283582615560162e+00,-1.574541769154860837e+01,-5.916162797667970930e-01
4.105000000000000426e+01,-4.967067776677574487e-01,4.884112887022912908e+00,2.537254843929110493e+00,1.613354444868550175e+00,-1.574839784717996949e+01,-6.004869483448254108e-01
4.105499999999999972e+01,-4.722262240525090249e-01,4.908077161032860403e+00,2.545294103201885871e+00,1.602334110917854826e+00,-1.575142297019649540e+01,-6.096031668336198139e-01
4.106000000000000227e+01,-4.476263207675408307e-01,4.931852589018025590e+00,2.553278033940896030e+00,1.591223125016367979e+00,-1.575449428763498183e+01,-6.189646825173202860e-01
4.106499999999999773e+01,-4.229080143968670380e-01,4.955438232407242793e+00,2.561206184256866969e+00,1.580022035377147693e+00,-1.575761302529030949e+01,-6.285712170456336789e-01
4.107000000000000028e+01,-3.980722561527452186e-01,4.978833179815237209e+00,2.569078105009461321e+00,1.568731393150302855e+00,-1.576078040750610576e+01,-6.384224661798236777e-01
4.107500000000000284e+01,-3.731200017412514836e-01,5.002036547030137115e+00,2.576893349821338219e+00,1.557351752116395982e+00,-1.576399765704543476e+01,-6.485180991596093403e-01
4.107999999999999829e+01,-3.480522112286152381e-01,5.025047476998964591e+00,2.584651475090609996e+00,1.545883668390608312e+00,-1.576726599495982306e+01,-6.588577580409233914e-01
4.108500000000000085e+01,-3.228698489081516243e-01,5.047865139810030044e+00,2.592352040001799640e+00,1.534327700130386773e+00,-1.577058664045565628e+01,-6.694410570072177880e-01
4.109000000000000341e+01,-2.975738831673827023e-01,5.070488732666007969e+00,2.599994606535092068e+00,1.522684407239818460e+00,-1.577396081075666245e+01,-6.802675816577021806e-01
4.109499999999999886e+01,-2.721652862824548991e-01,5.092917479253237012e+00,2.607578739462859119e+00,1.510954350439483340e+00,-1.577738972085352032e+01,-6.913368886740872687e-01
4.110000000000000142e+01,-2.466450343347140750e-01,5.115150630109075891e+00,2.615104006363563105e+00,1.499138091398561912e+00,-1.578087458343356708e+01,-7.026485047833683772e-01
4.110500000000000398e+01,-2.210141071175583116e-01,5.137187462897418122e+00,2.622569977632380311e+00,1.487236192774589849e+00,-1.578441660879100361e+01,-7.142019257516799557e-01
4.110999999999999943e+01,-1.952734879713311500e-01,5.159027282087464528e+00,2.629976226479247892e+00,1.475249217624232001e+00,-1.578801700462503632e+01,-7.259966157505186590e-01
4.111500000000000199e+01,-1.694241636507186066e-01,5.180669418891896250e+00,2.637322328930358228e+00,1.463177729092070445e+00,-1.579167697588247421e+01,-7.380320065162664367e-01
4.111999999999999744e+01,-1.434671241931739227e-01,5.202113231202170951e+00,2.644607863828059457e+00,1.451022290099432510e+00,-1.579539772459662572e+01,-7.503074964792653123e-01
4.112500000000000000e+01,-1.174033627875072094e-01,5.223358103522194540e+00,2.651832412829438823e+00,1.438783463032719201e+00,-1.579918044972255231e+01,-7.628224498620643779e-01
4.113000000000000256e+01,-9.123387563940690836e-02,5.244403446839153382e+00,2.658995560402004354e+00,1.426461809405590531e+00,-1.580302634695880393e+01,-7.755761957700452180e-01
4.113499999999999801e+01,-6.495966178488157827e-02,5.265248697764434382e+00,2.666096893802656798e+00,1.414057889207924745e+00,-1.580693660844960391e+01,-7.885680275438352593e-01
4.114000000000000057e+01,-3.858172302498100170e-02,5.285893319344358687e+00,2.673136003090391455e+00,1.401572260970491257e+00,-1.581091242274827557e+01,-8.017972014038383666e-01
4.114500000000000313e+01,-1.210106379258849008e-02,5.306336800909606133e+00,2.680112481117224110e+00,1.389005481417172616e+00,-1.581495497462409183e+01,-8.152629354481256696e-01
4.114999999999999858e+01,1.448130898980160008e-02,5.326578657791760207e+00,2.687025923514978487e+00,1.376358105059017900e+00,-1.581906544484388277e+01,-8.289644086692600222e-01
4.115500000000000114e+01,4.116438603912556116e-02,5.346618431208618460e+00,2.693875928684188903e+00,1.363630683859487824e+00,-1.582324500997617456e+01,-8.429007598673330381e-01
4.116000000000000369e+01,6.794715583967150807e-02,5.366455688145884473e+00,2.700662097781400650e+00,1.350823766896931843e+00,-1.582749484219030656e+01,-8.570710865279149715e-01
4.116499999999999915e+01,9.482860477051960335e-02,5.386090021236038972e+00,2.707384034705059950e+00,1.337937900023782545e+00,-1.583181610905053915e+01,-8.714744436645391890e-01
4.117000000000000171e+01,1.218077172378794759e-01,5.405521048475971035e+00,2.714041346072114003e+00,1.324973625527847476e+00,-1.583620997328214841e+01,-8.861098426865454680e-01
4.117500000000000426e+01,1.488834758237916889e-01,5.424748412454835744e+00,2.720633641169079464e+00,1.311931481806944744e+00,-1.584067759246191720e+01,-9.009762504193057353e-01
4.117999999999999972e+01,1.760548613748623703e-01,5.443771781219417072e+00,2.727160531982336433e+00,1.298812002983502412e+00,-1.584522011893983162e+01,-9.160725874482047448e-01
4.118500000000000227e+01,2.033208531380458761e-01,5.462590847810422368e+00,2.733621633161674058e+00,1.285615718560723542e+00,-1.584983869956383806e+01,-9.313977269409539073e-01
4.118999999999999773e+01,2.306804288870045461e-01,5.481205330019015776e+00,2.740016561993199318e+00,1.272343153067212462e+00,-1.585453447543101646e+01,-9.469504933438740446e-01
4.119500000000000028e+01,2.581325650455162379e-01,5.499614970209950826e+00,2.746344938374235767e+00,1.258994825694717878e+00,-1.585930858164289958e+01,-9.627296610121296450e-01
4.120000000000000284e+01,2.856762368093442306e-01,5.517819535138867693e+00,2.752606384786410842e+00,1.245571249931815228e+00,-1.586416214705428196e+01,-9.787339528005492006e-01
4.120499999999999829e+01,3.133104182675044980e-01,5.535818815764514511e+00,2.758800526267150222e+00,1.232072933192874808e+00,-1.586909629401555044e+01,-9.949620386149214957e-01
4.121000000000000085e+01,3.410340825228726502e-01,5.553612626783792194e+00,2.764926990369144910e+00,1.218500376538605545e+00,-1.587411213806690924e+01,-1.011412534150798459e+00
4.121500000000000341e+01,3.688462018113648488e-01,5.571200806130285343e+00,2.770985407116855370e+00,1.204854074402893049e+00,-1.587921078762100180e+01,-1.028083999617041666e+00
4.121999999999999886e+01,3.967457476190924259e-01,5.588583215545045668e+00,2.776975409002407247e+00,1.191134513932869732e+00,-1.588439334380269941e+01,-1.044974937515244173e+00
4.122500000000000142e+01,4.247316907997683022e-01,5.605759739994115698e+00,2.782896630936078086e+00,1.177342174730386493e+00,-1.588966090010692156e+01,-1.062083791339018868e+00
4.123000000000000398e+01,4.528030016902256927e-01,5.622730287406960237e+00,2.788748710207420878e+00,1.163477528472700362e+00,-1.589501454209885090e+01,-1.079408943956834399e+00
4.123499999999999943e+01,4.809586502250710049e-01,5.639494788421089311e+00,2.794531286445173901e+00,1.149541038523490766e+00,-1.590045534710849928e+01,-1.096948715942306807e+00
4.124000000000000199e+01,5.091976060501133272e-01,5.656053196118315363e+00,2.800244001575316055e+00,1.135533159539301007e+00,-1.590598438391726610e+01,-1.114701363863176198e+00
4.124499999999999744e+01,5.375188386341356317e-01,5.672405485752183729e+00,2.805886499777187293e+00,1.121454337071581486e+00,-1.591160271243620272e+01,-1.132665078528506841e+00
4.125000000000000000e+01,5.659213173632998695e-01,5.688551654086721143e+00,2.811458427426727358e+00,1.107305007449007617e+00,-1.591731138332821693e+01,-1.150837983944369203e+00
4.125500000000000256e+01,5.944040116551729813e-01,5.704491719217289258e+00,2.816959433052090844e+00,1.093085597286808985e+00,-1.592311143768340997e+01,-1.169218135257881652e+00
4.125999999999999801e+01,6.229658910830461194e-01,5.720225720643115963e+00,2.822389167295044299e+00,1.078796522795697044e+00,-1.592900390671854538e+01,-1.187803516144838589e+00
4.126500000000000057e+01,6.516059254713317817e-01,5.735753718699649006e+00,2.827747282852011157e+00,1.064438189559167469e+00,-1.593498981138830750e+01,-1.206592037399006223e+00
4.127000000000000313e+01,6.803230849993155971e-01,5.751075794214582260e+00,2.833033434419942598e+00,1.050010992131088727e+00,-1.594107016201678384e+01,-1.225581535017740586e+00
4.127499999999999858e+01,7.091163403036825352e-01,5.766192048152364968e+00,2.838247278640258831e+00,1.035515313629726819e+00,-1.594724595791954158e+01,-1.244769768248449981e+00
4.128000000000000114e+01,7.379846625794156401e-01,5.781102601246785433e+00,2.843388474040771552e+00,1.020951525328351872e+00,-1.595351818701604962e+01,-1.264154417595396263e+00
4.128500000000000369e+01,7.669270236771911220e-01,5.795807593606157049e+00,2.848456680975676836e+00,1.006319986262165678e+00,-1.595988782543176043e+01,-1.283733082853113716e+00
4.128999999999999915e+01,7.959423961627640765e-01,5.810307183931787023e+00,2.853451561567423855e+00,9.916210433176381178e-01,-1.596635583707889872e+01,-1.303503282756470760e+00
4.129500000000000171e+01,8.250297534480190986e-01,5.824601549473869433e+00,2.858372779638810535e+00,9.768550303451232208e-01,-1.597292317324984090e+01,-1.323462451273573093e+00
4.130000000000000426e+01,8.541880698892989621e-01,5.838690885662912500e+00,2.863220000646137464e+00,9.620222676724021760e-01,-1.597959077219058877e+01,-1.343607935235406226e+00
4.130499999999999972e+01,8.834163208663181610e-01,5.852575405544177656e+00,2.867992891612262341e+00,9.471230618535333434e-01,-1.598635955865826119e+01,-1.363936992739763099e+00
4.131000000000000227e+01,9.127134828702275771e-01,5.866255339311821970e+00,2.872691121056384578e+00,9.321577052676499608e-01,-1.599323044347131884e+01,-1.384446791014855460e+00
4.131499999999999773e+01,9.420785335891340706e-01,5.879730933827262973e+00,2.877314358921677862e+00,9.171264757172120641e-01,-1.600020432304875229e+01,-1.405134404251014546e+00
4.132000000000000028e+01,9.715104519920664261e-01,5.893002452121975487e+00,2.881862276500923858e+00,9.020296360252674228e-01,-1.600728207893833854e+01,-1.425996811401375464e+00
4.132500000000000284e+01,1.001008218402542393e+00,5.906070172844866129e+00,2.886334546363715781e+00,8.868674337280004760e-01,-1.601446457734443740e+01,-1.447030894352804520e+00
4.132999999999999829e+01,1.030570814526658774e+00,5.918934389468813784e+00,2.890730842303378623e+00,8.716401013173481482e-01,-1.602175266870782266e+01,-1.468233438382765987e+00
4.133500000000000085e+01,1.060197223598134286e+00,5.931595410094736565e+00,2.895050839222173877e+00,8.563478549765555226e-01,-1.602914718710055908e+01,-1.489601126247461327e+00
4.134000000000000341e+01,1.089886430435699216e+00,5.944053556801344840e+00,2.899294213056679670e+00,8.409908943876174270e-01,-1.603664894973226751e+01,-1.511130536748174658e+00
4.134499999999999886e+01,1.119637421504658725e+00,5.956309165009474604e+00,2.903460640697992812e+00,8.255694024603704717e-01,-1.604425875643560673e+01,-1.532818142939559092e+00
4.135000000000000142e+01,1.149449184983484917e+00,5.968362582867496435e+00,2.907549799905993382e+00,8.100835449664288701e-01,-1.605197738912860217e+01,-1.554660309907670790e+00
4.135500000000000398e+01,1.179320710827207686e+00,5.980214170617059288e+00,2.911561369221515427e+00,7.945334701770732089e-01,-1.605980561126504824e+01,-1.576653292533378714e+00
4.135999999999999943e+01,1.209250990828295791e+00,5.991864299939109628e+00,2.915495027876528145e+00,7.789193085049550547e-01,-1.606774416727291310e+01,-1.598793233242563394e+00
4.136500000000000199e+01,1.239239018655120983e+00,6.003313353249478901e+00,2.919350455720377546e+00,7.632411724157870392e-01,-1.607579378204871290e+01,-1.621076161065098553e+00
4.136999999999999744e+01,1.269283789864273260e+00,6.014561722938561950e+00,2.923127333164967201e+00,7.474991566537618759e-01,-1.608395516051862018e+01,-1.643497992218073023e+00
4.137500000000000000e+01,1.299384302033119720e+00,6.025609810780256481e+00,2.926825341014031689e+00,7.316933367997392468e-01,-1.609222898675858104e+01,-1.666054522366034574e+00
4.138000000000000256e+01,1.329539554774417986e+00,6.036458027142515448e+00,2.930444160396276310e+00,7.158237693904379029e-01,-1.610061592350045956e+01,-1.688741426606191531e+00
4.138499999999999801e+01,1.359748549775558812e+00,6.047106790218745864e+00,2.933983472671080062e+00,6.998904916696835343e-01,-1.610911661152985630e+01,-1.711554257590026662e+00
4.139000000000000057e+01,1.390010290837274232e+00,6.057556525241373002e+00,2.937442959329566339e+00,6.838935213079079256e-01,-1.611773166906136012e+01,-1.734488443451082773e+00
4.139500000000000313e+01,1.420323783908289617e+00,6.067807663672281748e+00,2.940822301893865731e+00,6.678328561323401136e-01,-1.612646169110176331e+01,-1.757539285748289659e+00
4.139999999999999858e+01,1.450688037116616647e+00,6.077860642370036537e+00,2.944121181814660648e+00,6.517084738679421729e-01,-1.613530724880131473e+01,-1.780701957427287763e+00
4.140500000000000114e+01,1.481102060762097938e+00,6.087715902834406556e+00,2.947339280420286922e+00,6.355203324470282134e-01,-1.614426888902641011e+01,-1.803971503994882042e+00
4.141000000000000369e+01,1.511564867331042006e+00,6.097373890350120895e+00,2.950476278823700227e+00,6.192683699092992322e-01,-1.615334713374313935e+01,-1.827342842298098402e+00
4.141499999999999915e+01,1.542075471575602874e+00,6.106835052908953898e+00,2.953531857723674658e+00,6.029525032258404860e-01,-1.616254247893266793e+01,-1.850810753091560290e+00
4.142000000000000171e+01,1.572632890494959801e+00,6.116099840378807606e+00,2.956505697347725725e+00,5.865726286357635377e-01,-1.617185539412262685e+01,-1.874369882224641959e+00
4.142500000000000426e+01,1.603236143342897213e+00,6.125168703558114380e+00,2.959397477346186633e+00,5.701286215039577110e-01,-1.618128632169951686e+01,-1.898014739034219911e+00
4.142999999999999972e+01,1.633884251631444018e+00,6.134042093204967294e+00,2.962206876684770673e+00,5.536203361940915668e-01,-1.619083567620933550e+01,-1.921739694776655849e+00
4.143500000000000227e+01,1.664576239129885726e+00,6.142720459041141723e+00,2.964933573535946998e+00,5.370476059612039332e-01,-1.620050384364763829e+01,-1.945538981121714750e+00
4.143999999999999773e+01,1.695311131858059817e+00,6.151204248737345281e+00,2.967577245170730738e+00,5.204102428770569500e-01,-1.621029118074691766e+01,-1.969406688792771254e+00
4.144500000000000028e+01,1.726087958035427139e+00,6.159493907348295494e+00,2.970137567961801839e+00,5.037080386317099867e-01,-1.622019801480488610e+01,-1.993336771968815535e+00
4.145000000000000284e+01,1.756905748093390951e+00,6.167589875905187924e+00,2.972614217192492081e+00,4.869407638881326772e-01,-1.623022464255560848e+01,-2.017323042983289572e+00
4.145499999999999829e+01,1.787763534672010213e+00,6.175492590111613112e+00,2.975006866895423929e+00,4.701081678926812280e-01,-1.624037132918079962e+01,-2.041359168652807643e+00
4.146000000000000085e+01,1.818660352575768302e+00,6.183202479439524168e+00,2.977315189791045924e+00,4.532099788767415260e-01,-1.625063830780552721e+01,-2.065438671795193581e+00
4.146500000000000341e+01,1.849595238739945469e+00,6.190719966005469033e+00,2.979538857179628852e+00,4.362459041360480794e-01,-1.626102577876013200e+01,-2.089554930524111676e+00
4.146999999999999886e+01,1.880567232191860061e+00,6.198045463422403145e+00,2.981677538833025221e+00,4.192156301396487983e-01,-1.627153390883521666e+01,-2.113701177664474073e+00
4.147500000000000142e+01,1.911575374006484029e+00,6.205179375626763694e+00,2.983730902886226666e+00,4.021188226696620904e-01,-1.628216283052976721e+01,-2.137870500293117093e+00
4.148000000000000398e+01,1.942618707254604171e+00,6.212122095767428576e+00,2.985698615742730766e+00,3.849551270626175858e-01,-1.629291264136838180e+01,-2.162055839989451389e+00
4.148499999999999943e+01,1.973696276931279803e+00,6.218874005994566190e+00,2.987580342128639987e+00,3.677241692243994331e-01,-1.630378340402099724e+01,-2.186249999395299515e+00
4.149000000000000199e+01,2.004807129911878594e+00,6.225435475048605838e+00,2.989375744796961776e+00,3.504255549363811673e-01,-1.631477514451439603e+01,-2.210445634399861969e+00
4.149499999999999744e+01,2.035950314881493917e+00,6.231806857126643173e+00,2.991084484441541402e+00,3.330588702405289370e-01,-1.632588785157690481e+01,-2.234635255167008783e+00
4.150000000000000000e+01,2.067124882257083573e+00,6.237988490844154299e+00,2.992706219630588027e+00,3.156236819564780527e-01,-1.633712147608299858e+01,-2.258811228119823156e+00
4.150500000000000256e+01,2.098329884105809562e+00,6.243980697967146831e+00,2.994240606707613939e+00,2.981195380723856703e-01,-1.634847593031373947e+01,-2.282965776720953688e+00
4.150999999999999801e+01,2.129564374057377307e+00,6.249783782123889075e+00,2.995687299693544414e+00,2.805459681774376546e-01,-1.635995108721652969e+01,-2.307090982450390904e+00
4.151500000000000057e+01,2.160827407209831463e+00,6.255398027496165803e+00,2.997045950190073693e+00,2.629024839373879097e-01,-1.637154677966437788e+01,-2.331178785986799173e+00
4.152000000000000313e+01,2.192118040036236781e+00,6.260823697849064118e+00,2.998316207327558658e+00,2.451885796917288585e-01,-1.638326279997702528e+01,-2.355220989882315319e+00
4.152499999999999858e+01,2.223435330306360314e+00,6.266061036511184845e+00,2.999497717831196564e+00,2.274037333048340992e-01,-1.639509890015122551e+01,-2.379209264925129297e+00
4.153000000000000114e+01,2.254778336925693960e+00,6.271110262895062348e+00,3.000590125674878372e+00,2.095474063234514239e-01,-1.640705478958047436e+01,-2.403135144427205105e+00
4.153500000000000369e+01,2.286146119829794543e+00,6.275971571843096619e+00,3.001593072079138391e+00,1.916190447943658948e-01,-1.641913013485335782e+01,-2.426990028916784503e+00
4.153999999999999915e+01,2.317537739860631607e+00,6.280645132438120726e+00,3.002506195448891191e+00,1.736180800196624741e-01,-1.643132455917733736e+01,-2.450765189225226681e+00
4.154500000000000171e+01,2.348952258632861945e+00,6.285131086663367839e+00,3.003329131297336030e+00,1.555439293337785578e-01,-1.644363764170905640e+01,-2.474451769350187291e+00
4.155000000000000426e+01,2.380388738392595460e+00,6.289429548051010954e+00,3.004061512172882420e+00,1.373959969336515929e-01,-1.645606891689303453e+01,-2.498040789598989342e+00
4.155499999999999972e+01,2.411846241869366470e+00,6.293540600319817102e+00,3.004702967589256701e+00,1.191736747627173409e-01,-1.646861787380970910e+01,-2.521523150020654302e+00
4.156000000000000227e+01,2.443323832168855070e+00,6.297464296946567508e+00,3.005253124042969848e+00,1.008763431755082124e-01,-1.648128395612362951e+01,-2.544889635003275252e+00
4.156499999999999773e+01,2.474820572655537454e+00,6.301200660684825650e+00,3.005711605030467748e+00,8.250337167141544303e-02,-1.649406656201537658e+01,-2.568130918135962393e+00
4.157000000000000028e+01,2.506335526655750989e+00,6.304749679675317076e+00,3.006078030766421882e+00,6.405412067439161805e-02,-1.650696504200019277e+01,-2.591237564254978309e+00
4.157500000000000284e+01,2.537867757342374908e+00,6.308111307282331381e+00,3.006352018238218182e+00,4.552794228547349387e-02,-1.651997869909324024e+01,-2.614200035247113529e+00
4.157999999999999829e+01,2.569416327556988566e+00,6.311285460833322425e+00,3.006533181167535762e+00,2.692418141165887902e-02,-1.653310678830727909e+01,-2.637008695179611450e+00
4.158500000000000085e+01,2.600980299622832170e+00,6.314272020322717616e+00,3.006621129973547912e+00,8.242176964121543381e-03,-1.654634851614633817e+01,-2.659653815740329108e+00
4.159000000000000341e+01,2.632558735150073659e+00,6.317070827119523280e+00,3.006615471741387324e+00,-1.051873688419406247e-02,-1.655970304012033978e+01,-2.682125582031802846e+00
4.159499999999999886e+01,2.664150694834335642e+00,6.319681682682261936e+00,3.006515810196209060e+00,-2.935922938316348763e-02,-1.657316946828327886e+01,-2.704414098722906612e+00
4.160000000000000142e+01,2.695755238395898701e+00,6.322104349129901379e+00,3.006321745785608623e+00,-4.827997341860684744e-02,-1.658674685974890650e+01,-2.726509392713699409e+00
4.160500000000000398e+01,2.727371424308099090e+00,6.324338547284255263e+00,3.006032875627165257e+00,-6.728164348462141453e-02,-1.660043422392258350e+01,-2.748401421464592431e+00
4.160999999999999943e+01,2.758998309444833374e+00,6.326383953800752025e+00,3.005648793410999442e+00,-8.636491280284436245e-02,-1.661423051928404249e+01,-2.770080083629620660e+00
4.161500000000000199e+01,2.790634948943742533e+00,6.328240201095966633e+00,3.005169089463330501e+00,-1.055304527730492603e-01,-1.662813465363448628e+01,-2.791535224272429616e+00
4.161999999999999744e+01,2.822280395976845213e+00,6.329906876230944057e+00,3.004593350757975845e+00,-1.247789314526212556e-01,-1.664214548382688363e+01,-2.812756642682657571e+00
4.162500000000000000e+01,2.853933701515114940e+00,6.331383519818261085e+00,3.003921160935205226e+00,-1.441110119812982482e-01,-1.665626181553133733e+01,-2.833734100577363080e+00
4.163000000000000256e+01,2.885593914085632150e+00,6.332669624954291088e+00,3.003152100328185803e+00,-1.635273509498036404e-01,-1.667048240303622464e+01,-2.854457330693660033e+00
4.163499999999999801e+01,2.917260079531542427e+00,6.333764636257305014e+00,3.002285745998047428e+00,-1.830285968385897966e-01,-1.668480594911542170e+01,-2.874916045293721467e+00
4.164000000000000057e+01,2.948931240971678580e+00,6.334667950718347207e+00,3.001321671795274426e+00,-2.026153912457513973e-01,-1.669923110557935786e+01,-2.895099934092007388e+00
4.164500000000000313e+01,2.980606438369238997e+00,6.335378915265561517e+00,3.000259448395373507e+00,-2.222883647682851183e-01,-1.671375647266664544e+01,-2.914998683007255398e+00
4.164999999999999858e+01,3.012284708243665676e+00,6.335896825652628017e+00,2.999098643356271854e+00,-2.420481348874842509e-01,-1.672838059894448293e+01,-2.934601985377733424e+00
4.165500000000000114e+01,3.043965083469410526e+00,6.336220926191159286e+00,2.997838821192750025e+00,-2.618953050893920720e-01,-1.674310198154472573e+01,-2.953899548611070625e+00
4.166000000000000369e+01,3.075646593015776808e+00,6.336350409071181744e+00,2.996479543455254024e+00,-2.818304632142192290e-01,-1.675791906628210270e+01,-2.972881104014913678e+00
4.166499999999999915e+01,3.107328261683064863e+00,6.336284413741924304e+00,2.995020368818115841e+00,-3.018541797853477315e-01,-1.677283024782637710e+01,-2.991536416918803898e+00
4.167000000000000171e+01,3.139009109831030209e+00,6.336022025901905330e+00,2.993460853096959084e+00,-3.219670064343433391e-01,-1.678783386946995293e+01,-3.009855294716231811e+00
4.167500000000000426e+01,3.170688153106576479e+00,6.335562276977564800e+00,2.991800549350952743e+00,-3.421694742008185020e-01,-1.680292822338099157e+01,-3.027827597402675597e+00
4.167999999999999972e+01,3.202364402172426239e+00,6.334904144213655997e+00,2.990039008091477601e+00,-3.624620916784826452e-01,-1.681811155146623094e+01,-3.045443251237869742e+00
4.168500000000000227e+01,3.234036862425265113e+00,6.334046549971377615e+00,2.988175777347991335e+00,-3.828453433658295380e-01,-1.683338204541880145e+01,-3.062692258184828376e+00
4.168999999999999773e+01,3.265704533712191715e+00,6.332988361383390163e+00,2.986210402794635232e+00,-4.033196879316160999e-01,-1.684873784711469469e+01,-3.079564707110576283e+00
4.169500000000000028e+01,3.297366410044423546e+00,6.331728390077603130e+00,2.984142427886166793e+00,-4.238855564712273316e-01,-1.686417704906526183e+01,-3.096050785229317981e+00
4.170000000000000284e+01,3.329021479378467596e+00,6.330265392437553373e+00,2.981971393978844809e+00,-4.445433518561345276e-01,-1.687969769496073624e+01,-3.112140784211989253e+00
4.170499999999999829e+01,3.360668723484241838e+00,6.328598070520081720e+00,2.979696840430083427e+00,-4.652934494589908709e-01,-1.689529778031537788e+01,-3.127825099542408616e+00
4.171000000000000085e+01,3.392307117390770621e+00,6.326725070318136801e+00,2.977318304852365927e+00,-4.861361914118527694e-01,-1.691097525297023552e+01,-3.143094262794839722e+00
4.171500000000000341e+01,3.423935629202727426e+00,6.324644982538371707e+00,2.974835323248321561e+00,-5.070718866271628489e-01,-1.692672801383665515e+01,-3.157938944972241480e+00
4.171999999999999886e+01,3.455553219829336165e+00,6.322356342904634552e+00,2.972247430185273043e+00,-5.281008095049171125e-01,-1.694255391766101937e+01,-3.172349966710247049e+00
4.172500000000000142e+01,3.487158842704205952e+00,6.319857632502873912e+00,2.969554158982291803e+00,-5.492231985417711515e-01,-1.695845077384979405e+01,-3.186318309200517618e+00
4.173000000000000398e+01,3.518751443519939848e+00,6.317147278207553285e+00,2.966755041877657817e+00,-5.704392550954213714e-01,-1.697441634722030912e+01,-3.199835123856616281e+00
4.173499999999999943e+01,3.550329960077840852e+00,6.314223653045321072e+00,2.963849609983492783e+00,-5.917491430397163743e-01,-1.699044835775012530e+01,-3.212891732376009557e+00
4.174000000000000199e+01,3.581893321871607139e+00,6.311085077065596849e+00,2.960837393769772063e+00,-6.131529865072483654e-01,-1.700654448289277454e+01,-3.225479649175055474e+00
4.174499999999999744e+01,3.613440449839292246e+00,6.307729818075658024e+00,2.957717923231688584e+00,-6.346508689236476375e-01,-1.702270235839396051e+01,-3.237590589702147081e+00
4.175000000000000000e+01,3.644970256119138163e+00,6.304156092489687779e+00,2.954490728063078997e+00,-6.562428321175305390e-01,-1.703891957916112787e+01,-3.249216478526911089e+00
4.175500000000000256e+01,3.676481643788467313e+00,6.300362066324721511e+00,2.951155337874752593e+00,-6.779288753630552389e-01,-1.705519370037264437e+01,-3.260349458854996829e+00
4.175999999999999801e+01,3.707973506608519543e+00,6.296345856319589984e+00,2.947711282417124323e+00,-6.997089545120306342e-01,-1.707152223863119289e+01,-3.270981901647691537e+00
4.176500000000000057e+01,3.739444728893881020e+00,6.292105531294774678e+00,2.944158091654816456e+00,-7.215829817217522812e-01,-1.708790267230297388e+01,-3.281106404466957116e+00
4.177000000000000313e+01,3.770894185195317494e+00,6.287639113455912643e+00,2.940495296092318522e+00,-7.435508244674334799e-01,-1.710433244329317759e+01,-3.290715805853658527e+00
4.177499999999999858e+01,3.802320740011258415e+00,6.282944579850666678e+00,2.936722427076081221e+00,-7.656123047489541422e-01,-1.712080895871123332e+01,-3.299803197453881953e+00
4.178000000000000114e+01,3.833723247603843642e+00,6.278019864055806920e+00,2.932839016975323787e+00,-7.877671988180555696e-01,-1.713732959187524685e+01,-3.308361927546926040e+00
4.178500000000000369e+01,3.865100551778623661e+00,6.272862857961522209e+00,2.928844599422416817e+00,-8.100152368341715370e-01,-1.715389168367563855e+01,-3.316385607659310342e+00
4.178999999999999915e+01,3.896451485672014048e+00,6.267471413697558447e+00,2.924738709557545668e+00,-8.323561026356329773e-01,-1.717049254398824942e+01,-3.323868118675131544e+00
4.179500000000000171e+01,3.927774871632497167e+00,6.261843345273216066e+00,2.920520884150922925e+00,-8.547894326251215258e-01,-1.718712945230472400e+01,-3.330803615226510583e+00
4.180000000000000426e+01,3.959069521084026100e+00,6.255976430494749607e+00,2.916190661766865144e+00,-8.773148150803763423e-01,-1.720379965866031569e+01,-3.337186529875816543e+00
4.180499999999999972e+01,3.990334234175258565e+00,6.249868414153904261e+00,2.911747583260287264e+00,-8.999317922055152241e-01,-1.722050038676959360e+01,-3.343011579785731158e+00
4.181000000000000227e+01,4.021567799693855250e+00,6.243517010087975549e+00,2.907191191900025284e+00,-9.226398593241820212e-01,-1.723722883473579159e+01,-3.348273769236305153e+00
4.181499999999999773e+01,4.052768994914750955e+00,6.236919903774934326e+00,2.902521033606274781e+00,-9.454384650904384957e-01,-1.725398217653501831e+01,-3.352968392527071018e+00
4.182000000000000028e+01,4.083936585460017810e+00,6.230074755085505345e+00,2.897736657189900367e+00,-9.683270118342609534e-01,-1.727075756354068403e+01,-3.357091036186154120e+00
4.182500000000000284e+01,4.115069325190355620e+00,6.222979200689096047e+00,2.892837614571926785e+00,-9.913048550527853164e-01,-1.728755212578586153e+01,-3.360637582844904880e+00
4.182999999999999829e+01,4.146165956165599908e+00,6.215630855211456307e+00,2.887823460946835841e+00,-1.014371300283445576e+00,-1.730436297243993593e+01,-3.363604221097320934e+00
4.183500000000000085e+01,4.177225208442277626e+00,6.208027317034293446e+00,2.882693755122856416e+00,-1.037525608870801586e+00,-1.732118719490195602e+01,-3.365987433001501383e+00
4.184000000000000341e+01,4.208245800024890571e+00,6.200166170709763946e+00,2.877448059720548290e+00,-1.060766996933815154e+00,-1.733802186786680721e+01,-3.367783997806505614e+00
4.184499999999999886e+01,4.239226436808936960e+00,6.192044990134360383e+00,2.872085941393469177e+00,-1.084094635634298420e+00,-1.735486405075806360e+01,-3.368990991955604475e+00
